date,ticker,close
2022-01-28,NVDA,22.795841217041016
2022-01-31,NVDA,24.438657760620117
2022-02-01,NVDA,24.59036636352539
2022-02-02,NVDA,25.193201065063477
2022-02-03,NVDA,23.90169906616211
2022-02-04,NVDA,24.271982192993164
2022-02-07,NVDA,24.680194854736328
2022-02-08,NVDA,25.059457778930664
2022-02-09,NVDA,26.653364181518555
2022-02-10,NVDA,25.774070739746094
2022-02-11,NVDA,23.902694702148438
2022-02-14,NVDA,24.220081329345703
2022-02-15,NVDA,26.44378089904785
2022-02-16,NVDA,26.459745407104492
2022-02-17,NVDA,24.459617614746094
2022-02-18,NVDA,23.596294403076172
2022-02-22,NVDA,23.344778060913086
2022-02-23,NVDA,22.343717575073242
2022-02-24,NVDA,23.702083587646484
2022-02-25,NVDA,24.110294342041016
2022-02-28,NVDA,24.337854385375977
2022-03-01,NVDA,23.43161392211914
2022-03-02,NVDA,24.177291870117188
2022-03-03,NVDA,23.67218780517578
2022-03-04,NVDA,22.895557403564453
2022-03-07,NVDA,21.314346313476562
2022-03-08,NVDA,21.476062774658203
2022-03-09,NVDA,22.97341537475586
2022-03-10,NVDA,22.61804962158203
2022-03-11,NVDA,22.0610294342041
2022-03-14,NVDA,21.292388916015625
2022-03-15,NVDA,22.9324893951416
2022-03-16,NVDA,24.452808380126953
2022-03-17,NVDA,24.722332000732422
2022-03-18,NVDA,26.406356811523438
2022-03-21,NVDA,26.686857223510742
2022-03-22,NVDA,26.47723388671875
2022-03-23,NVDA,25.588802337646484
2022-03-24,NVDA,28.100364685058594
2022-03-25,NVDA,27.643173217773438
2022-03-28,NVDA,28.169239044189453
2022-03-29,NVDA,28.60546875
2022-03-30,NVDA,27.641176223754883
2022-03-31,NVDA,27.237884521484375
2022-04-01,NVDA,26.664897918701172
2022-04-04,NVDA,27.311756134033203
2022-04-05,NVDA,25.885272979736328
2022-04-06,NVDA,24.363964080810547
2022-04-07,NVDA,24.165311813354492
2022-04-08,NVDA,23.078231811523438
2022-04-11,NVDA,21.87835121154785
2022-04-12,NVDA,21.466083526611328
2022-04-13,NVDA,22.16385269165039
2022-04-14,NVDA,21.22051429748535
2022-04-18,NVDA,21.744592666625977
2022-04-19,NVDA,22.158859252929688
2022-04-20,NVDA,21.444124221801758
2022-04-21,NVDA,20.147411346435547
2022-04-22,NVDA,19.4805908203125
2022-04-25,NVDA,19.866907119750977
2022-04-26,NVDA,18.754871368408203
2022-04-27,NVDA,18.38252830505371
2022-04-28,NVDA,19.747116088867188
2022-04-29,NVDA,18.514297485351562
2022-05-02,NVDA,19.498559951782227
2022-05-03,NVDA,19.56743621826172
2022-05-04,NVDA,20.29814338684082
2022-05-05,NVDA,18.81077003479004
2022-05-06,NVDA,18.64206886291504
2022-05-09,NVDA,16.920114517211914
2022-05-10,NVDA,17.56397247314453
2022-05-11,NVDA,16.600675582885742
2022-05-12,NVDA,16.1464786529541
2022-05-13,NVDA,17.674776077270508
2022-05-16,NVDA,17.233558654785156
2022-05-17,NVDA,18.144947052001953
2022-05-18,NVDA,16.908132553100586
2022-05-19,NVDA,17.09380340576172
2022-05-20,NVDA,16.66456413269043
2022-05-23,NVDA,16.86820411682129
2022-05-24,NVDA,16.125520706176758
2022-05-25,NVDA,16.945070266723633
2022-05-26,NVDA,17.81952667236328
2022-05-27,NVDA,18.777830123901367
2022-05-31,NVDA,18.63907814025879
2022-06-01,NVDA,18.287696838378906
2022-06-02,NVDA,19.557451248168945
2022-06-03,NVDA,18.686988830566406
2022-06-06,NVDA,18.75287437438965
2022-06-07,NVDA,18.892627716064453
2022-06-08,NVDA,18.619054794311523
2022-06-09,NVDA,18.01998519897461
2022-06-10,NVDA,16.947654724121094
2022-06-13,NVDA,15.622714042663574
2022-06-14,NVDA,15.811418533325195
2022-06-15,NVDA,16.5013484954834
2022-06-16,NVDA,15.576781272888184
2022-06-17,NVDA,15.85534954071045
2022-06-21,NVDA,16.540283203125
2022-06-22,NVDA,16.334604263305664
2022-06-23,NVDA,16.19981575012207
2022-06-24,NVDA,17.09941291809082
2022-06-27,NVDA,16.842819213867188
2022-06-28,NVDA,15.957192420959473
2022-06-29,NVDA,15.517873764038086
2022-06-30,NVDA,15.135470390319824
2022-07-01,NVDA,14.500456809997559
2022-07-05,NVDA,14.940770149230957
2022-07-06,NVDA,15.106514930725098
2022-07-07,NVDA,15.833381652832031
2022-07-08,NVDA,15.813414573669434
2022-07-11,NVDA,15.128480911254883
2022-07-12,NVDA,15.058588027954102
2022-07-13,NVDA,15.140460014343262
2022-07-14,NVDA,15.348138809204102
2022-07-15,NVDA,15.737533569335938
2022-07-18,NVDA,16.076004028320312
2022-07-19,NVDA,16.965625762939453
2022-07-20,NVDA,17.779356002807617
2022-07-21,NVDA,18.021982192993164
2022-07-22,NVDA,17.292118072509766
2022-07-25,NVDA,16.997573852539062
2022-07-26,NVDA,16.50733757019043
2022-07-27,NVDA,17.762386322021484
2022-07-28,NVDA,17.95608139038086
2022-07-29,NVDA,18.134809494018555
2022-08-01,NVDA,18.412372589111328
2022-08-02,NVDA,18.49724006652832
2022-08-03,NVDA,18.863672256469727
2022-08-04,NVDA,19.18517303466797
2022-08-05,NVDA,18.959524154663086
2022-08-08,NVDA,17.765380859375
2022-08-09,NVDA,17.059478759765625
2022-08-10,NVDA,18.068910598754883
2022-08-11,NVDA,17.91415023803711
2022-08-12,NVDA,18.67995834350586
2022-08-15,NVDA,19.002460479736328
2022-08-16,NVDA,18.849693298339844
2022-08-17,NVDA,18.30653953552246
2022-08-18,NVDA,18.743860244750977
2022-08-19,NVDA,17.8212947845459
2022-08-22,NVDA,17.00756072998047
2022-08-23,NVDA,17.15433120727539
2022-08-24,NVDA,17.195266723632812
2022-08-25,NVDA,17.885190963745117
2022-08-26,NVDA,16.234760284423828
2022-08-29,NVDA,15.776472091674805
2022-08-30,NVDA,15.443988800048828
2022-08-31,NVDA,15.070569038391113
2022-09-01,NVDA,13.915365219116211
2022-09-02,NVDA,13.625816345214844
2022-09-06,NVDA,13.444101333618164
2022-09-07,NVDA,13.696781158447266
2022-09-08,NVDA,13.972434997558594
2022-09-09,NVDA,14.368936538696289
2022-09-12,NVDA,14.486786842346191
2022-09-13,NVDA,13.11451244354248
2022-09-14,NVDA,13.111516952514648
2022-09-15,NVDA,12.912766456604004
2022-09-16,NVDA,13.181428909301758
2022-09-19,NVDA,13.36520004272461
2022-09-20,NVDA,13.159457206726074
2022-09-21,NVDA,13.244351387023926
2022-09-22,NVDA,12.545228958129883
2022-09-23,NVDA,12.500285148620605
2022-09-26,NVDA,12.212647438049316
2022-09-27,NVDA,12.397414207458496
2022-09-28,NVDA,12.720010757446289
2022-09-29,NVDA,12.204658508300781
2022-09-30,NVDA,12.123758316040039
2022-10-03,NVDA,12.496291160583496
2022-10-04,NVDA,13.150465965270996
2022-10-05,NVDA,13.192415237426758
2022-10-06,NVDA,13.113515853881836
2022-10-07,NVDA,12.060837745666504
2022-10-10,NVDA,11.655348777770996
2022-10-11,NVDA,11.571454048156738
2022-10-12,NVDA,11.485562324523926
2022-10-13,NVDA,11.944986343383789
2022-10-14,NVDA,11.212903022766113
2022-10-17,NVDA,11.87307357788086
2022-10-18,NVDA,11.951974868774414
2022-10-19,NVDA,12.035869598388672
2022-10-20,NVDA,12.178689956665039
2022-10-21,NVDA,12.450347900390625
2022-10-24,NVDA,12.583181381225586
2022-10-25,NVDA,13.244351387023926
2022-10-26,NVDA,12.879806518554688
2022-10-27,NVDA,13.159457206726074
2022-10-28,NVDA,13.816630363464355
2022-10-31,NVDA,13.480052947998047
2022-11-01,NVDA,13.525996208190918
2022-11-02,NVDA,13.20240306854248
2022-11-03,NVDA,13.404149055480957
2022-11-04,NVDA,14.138227462768555
2022-11-07,NVDA,14.283042907714844
2022-11-08,NVDA,14.583666801452637
2022-11-09,NVDA,13.758705139160156
2022-11-10,NVDA,15.730224609375
2022-11-11,NVDA,16.306499481201172
2022-11-14,NVDA,16.274539947509766
2022-11-15,NVDA,16.645076751708984
2022-11-16,NVDA,15.89002513885498
2022-11-17,NVDA,15.657316207885742
2022-11-18,NVDA,15.389653205871582
2022-11-21,NVDA,15.297768592834473
2022-11-22,NVDA,16.017864227294922
2022-11-23,NVDA,16.498258590698242
2022-11-25,NVDA,16.249570846557617
2022-11-28,NVDA,15.80712890625
2022-11-29,NVDA,15.619363784790039
2022-11-30,NVDA,16.90607452392578
2022-12-01,NVDA,17.11786460876465
2022-12-02,NVDA,16.85911750793457
2022-12-05,NVDA,16.593387603759766
2022-12-06,NVDA,15.971012115478516
2022-12-07,NVDA,16.103878021240234
2022-12-08,NVDA,17.15182876586914
2022-12-09,NVDA,16.98399543762207
2022-12-12,NVDA,17.5174617767334
2022-12-13,NVDA,18.053930282592773
2022-12-14,NVDA,17.65632438659668
2022-12-15,NVDA,16.935043334960938
2022-12-16,NVDA,16.554426193237305
2022-12-19,NVDA,16.237743377685547
2022-12-20,NVDA,16.06891632080078
2022-12-21,NVDA,16.484498977661133
2022-12-22,NVDA,15.323660850524902
2022-12-23,NVDA,15.19079303741455
2022-12-27,NVDA,14.106879234313965
2022-12-28,NVDA,14.021963119506836
2022-12-29,NVDA,14.588397026062012
2022-12-30,NVDA,14.599387168884277
2023-01-03,NVDA,14.300683975219727
2023-01-04,NVDA,14.73425006866455
2023-01-05,NVDA,14.250732421875
2023-01-06,NVDA,14.84414005279541
2023-01-09,NVDA,15.612373352050781
2023-01-10,NVDA,15.893089294433594
2023-01-11,NVDA,15.984997749328613
2023-01-12,NVDA,16.49448585510254
2023-01-13,NVDA,16.882099151611328
2023-01-17,NVDA,17.684293746948242
2023-01-18,NVDA,17.3596248626709
2023-01-19,NVDA,16.748231887817383
2023-01-20,NVDA,17.82115936279297
2023-01-23,NVDA,19.17380714416504
2023-01-24,NVDA,19.24573516845703
2023-01-25,NVDA,19.303672790527344
2023-01-26,NVDA,19.782196044921875
2023-01-27,NVDA,20.344635009765625
2023-01-30,NVDA,19.142837524414062
2023-01-31,NVDA,19.51746368408203
2023-02-01,NVDA,20.922056198120117
2023-02-02,NVDA,21.687288284301758
2023-02-03,NVDA,21.078901290893555
2023-02-06,NVDA,21.06791114807129
2023-02-07,NVDA,22.150827407836914
2023-02-08,NVDA,22.182788848876953
2023-02-09,NVDA,22.314664840698242
2023-02-10,NVDA,21.243736267089844
2023-02-13,NVDA,21.766206741333008
2023-02-14,NVDA,22.948026657104492
2023-02-15,NVDA,22.741233825683594
2023-02-16,NVDA,21.979997634887695
2023-02-17,NVDA,21.366613388061523
2023-02-21,NVDA,20.63434410095215
2023-02-22,NVDA,20.733245849609375
2023-02-23,NVDA,23.64033317565918
2023-02-24,NVDA,23.262712478637695
2023-02-27,NVDA,23.47749900817871
2023-02-28,NVDA,23.192785263061523
2023-03-01,NVDA,22.67530059814453
2023-03-02,NVDA,23.29068374633789
2023-03-03,NVDA,23.86610984802246
2023-03-06,NVDA,23.53044319152832
2023-03-07,NVDA,23.26866340637207
2023-03-08,NVDA,24.160921096801758
2023-03-09,NVDA,23.41653823852539
2023-03-10,NVDA,22.945932388305664
2023-03-13,NVDA,22.946928024291992
2023-03-14,NVDA,24.043018341064453
2023-03-15,NVDA,24.207881927490234
2023-03-16,NVDA,25.519792556762695
2023-03-17,NVDA,25.703638076782227
2023-03-20,NVDA,25.878494262695312
2023-03-21,NVDA,26.177244186401367
2023-03-22,NVDA,26.446020126342773
2023-03-23,NVDA,27.16842269897461
2023-03-24,NVDA,26.75676155090332
2023-03-27,NVDA,26.50897216796875
2023-03-28,NVDA,26.38806915283203
2023-03-29,NVDA,26.961589813232422
2023-03-30,NVDA,27.360260009765625
2023-03-31,NVDA,27.75393295288086
2023-04-03,NVDA,27.94178009033203
2023-04-04,NVDA,27.43020248413086
2023-04-05,NVDA,26.85867691040039
2023-04-06,NVDA,27.014549255371094
2023-04-10,NVDA,27.55609893798828
2023-04-11,NVDA,27.146440505981445
2023-04-12,NVDA,26.47300148010254
2023-04-13,NVDA,26.441022872924805
2023-04-14,NVDA,26.73577880859375
2023-04-17,NVDA,26.979578018188477
2023-04-18,NVDA,27.644025802612305
2023-04-19,NVDA,27.907808303833008
2023-04-20,NVDA,27.081493377685547
2023-04-21,NVDA,27.096479415893555
2023-04-24,NVDA,27.01954460144043
2023-04-25,NVDA,26.219209671020508
2023-04-26,NVDA,26.933616638183594
2023-04-27,NVDA,27.203392028808594
2023-04-28,NVDA,27.7259578704834
2023-05-01,NVDA,28.885995864868164
2023-05-02,NVDA,28.18657684326172
2023-05-03,NVDA,27.77891731262207
2023-05-04,NVDA,27.53911590576172
2023-05-05,NVDA,28.65618324279785
2023-05-08,NVDA,29.12679100036621
2023-05-09,NVDA,28.547271728515625
2023-05-10,NVDA,28.86101531982422
2023-05-11,NVDA,28.554269790649414
2023-05-12,NVDA,28.31646728515625
2023-05-15,NVDA,28.928958892822266
2023-05-16,NVDA,29.188739776611328
2023-05-17,NVDA,30.152936935424805
2023-05-18,NVDA,31.651695251464844
2023-05-19,NVDA,31.238037109375
2023-05-22,NVDA,31.15011215209961
2023-05-23,NVDA,30.66251564025879
2023-05-24,NVDA,30.512643814086914
2023-05-25,NVDA,37.94845962524414
2023-05-26,NVDA,38.91366195678711
2023-05-30,NVDA,40.077693939208984
2023-05-31,NVDA,37.802581787109375
2023-06-01,NVDA,39.73697280883789
2023-06-02,NVDA,39.29434585571289
2023-06-05,NVDA,39.13846969604492
2023-06-06,NVDA,38.62190246582031
2023-06-07,NVDA,37.44774627685547
2023-06-08,NVDA,38.48200607299805
2023-06-09,NVDA,38.741817474365234
2023-06-12,NVDA,39.45329666137695
2023-06-13,NVDA,40.99217224121094
2023-06-14,NVDA,42.96574783325195
2023-06-15,NVDA,42.62199401855469
2023-06-16,NVDA,42.66095733642578
2023-06-20,NVDA,43.776153564453125
2023-06-21,NVDA,43.01370620727539
2023-06-22,NVDA,42.99372100830078
2023-06-23,NVDA,42.17831039428711
2023-06-26,NVDA,40.60245895385742
2023-06-27,NVDA,41.845550537109375
2023-06-28,NVDA,41.08711242675781
2023-06-29,NVDA,40.79231643676758
2023-06-30,NVDA,42.271244049072266
2023-07-03,NVDA,42.38216018676758
2023-07-05,NVDA,42.28623580932617
2023-07-06,NVDA,42.07239532470703
2023-07-07,NVDA,42.47209930419922
2023-07-10,NVDA,42.149330139160156
2023-07-11,NVDA,42.37417221069336
2023-07-12,NVDA,43.870079040527344
2023-07-13,NVDA,45.943580627441406
2023-07-14,NVDA,45.43593978881836
2023-07-17,NVDA,46.427223205566406
2023-07-18,NVDA,47.45947265625
2023-07-19,NVDA,47.04277801513672
2023-07-20,NVDA,45.48691177368164
2023-07-21,NVDA,44.27678680419922
2023-07-24,NVDA,44.579566955566406
2023-07-25,NVDA,45.645790100097656
2023-07-26,NVDA,45.4189567565918
2023-07-27,NVDA,45.86662673950195
2023-07-28,NVDA,46.71601867675781
2023-07-31,NVDA,46.69502258300781
2023-08-01,NVDA,46.473182678222656
2023-08-02,NVDA,44.236820220947266
2023-08-03,NVDA,44.48263168334961
2023-08-04,NVDA,44.64751434326172
2023-08-07,NVDA,45.38398361206055
2023-08-08,NVDA,44.63153076171875
2023-08-09,NVDA,42.5230598449707
2023-08-10,NVDA,42.35718536376953
2023-08-11,NVDA,40.82529830932617
2023-08-14,NVDA,43.721187591552734
2023-08-15,NVDA,43.90805435180664
2023-08-16,NVDA,43.45438766479492
2023-08-17,NVDA,43.31248092651367
2023-08-18,NVDA,43.267513275146484
2023-08-21,NVDA,46.932857513427734
2023-08-22,NVDA,45.63479995727539
2023-08-23,NVDA,47.08174514770508
2023-08-24,NVDA,47.12871170043945
2023-08-25,NVDA,45.98455047607422
2023-08-28,NVDA,46.80094909667969
2023-08-29,NVDA,48.74853515625
2023-08-30,NVDA,49.22819137573242
2023-08-31,NVDA,49.31912612915039
2023-09-01,NVDA,48.47373580932617
2023-09-05,NVDA,48.51271057128906
2023-09-06,NVDA,47.030662536621094
2023-09-07,NVDA,46.21118927001953
2023-09-08,NVDA,45.54261779785156
2023-09-11,NVDA,45.14888000488281
2023-09-12,NVDA,44.84107208251953
2023-09-13,NVDA,45.45567321777344
2023-09-14,NVDA,45.55162048339844
2023-09-15,NVDA,43.8716926574707
2023-09-18,NVDA,43.937652587890625
2023-09-19,NVDA,43.491939544677734
2023-09-20,NVDA,42.21177291870117
2023-09-21,NVDA,40.99055480957031
2023-09-22,NVDA,41.58317565917969
2023-09-25,NVDA,42.19478225708008
2023-09-26,NVDA,41.883975982666016
2023-09-27,NVDA,42.440616607666016
2023-09-28,NVDA,43.06121826171875
2023-09-29,NVDA,43.4709587097168
2023-10-02,NVDA,44.75312423706055
2023-10-03,NVDA,43.48893737792969
2023-10-04,NVDA,44.01260757446289
2023-10-05,NVDA,44.6591911315918
2023-10-06,NVDA,45.73249816894531
2023-10-09,NVDA,45.24381637573242
2023-10-10,NVDA,45.76847457885742
2023-10-11,NVDA,46.77582550048828
2023-10-12,NVDA,46.91473388671875
2023-10-13,NVDA,45.43168640136719
2023-10-16,NVDA,46.06528854370117
2023-10-17,NVDA,43.9096794128418
2023-10-18,NVDA,42.16879653930664
2023-10-19,NVDA,42.0738639831543
2023-10-20,NVDA,41.36031723022461
2023-10-23,NVDA,42.947296142578125
2023-10-24,NVDA,43.634849548339844
2023-10-25,NVDA,41.75206756591797
2023-10-26,NVDA,40.29999923706055
2023-10-27,NVDA,40.47389221191406
2023-10-30,NVDA,41.134464263916016
2023-10-31,NVDA,40.75371170043945
2023-11-01,NVDA,42.2977180480957
2023-11-02,NVDA,43.47794723510742
2023-11-03,NVDA,44.975982666015625
2023-11-06,NVDA,45.72150421142578
2023-11-07,NVDA,45.92537307739258
2023-11-08,NVDA,46.54397964477539
2023-11-09,NVDA,46.91973114013672
2023-11-10,NVDA,48.30384063720703
2023-11-13,NVDA,48.58864974975586
2023-11-14,NVDA,49.623985290527344
2023-11-15,NVDA,48.856483459472656
2023-11-16,NVDA,49.44810485839844
2023-11-17,NVDA,49.2662239074707
2023-11-20,NVDA,50.37649917602539
2023-11-21,NVDA,49.91179656982422
2023-11-22,NVDA,48.68458938598633
2023-11-24,NVDA,47.745201110839844
2023-11-27,NVDA,48.210899353027344
2023-11-28,NVDA,47.79016876220703
2023-11-29,NVDA,48.10896301269531
2023-11-30,NVDA,46.739845275878906
2023-12-01,NVDA,46.7348518371582
2023-12-04,NVDA,45.48065948486328
2023-12-05,NVDA,46.54007339477539
2023-12-06,NVDA,45.4776611328125
2023-12-07,NVDA,46.5700569152832
2023-12-08,NVDA,47.479549407958984
2023-12-11,NVDA,46.60103988647461
2023-12-12,NVDA,47.63046646118164
2023-12-13,NVDA,48.06122589111328
2023-12-14,NVDA,48.32307434082031
2023-12-15,NVDA,48.86277770996094
2023-12-18,NVDA,50.04911804199219
2023-12-19,NVDA,49.57637405395508
2023-12-20,NVDA,48.08420944213867
2023-12-21,NVDA,48.96272277832031
2023-12-22,NVDA,48.80281448364258
2023-12-26,NVDA,49.251556396484375
2023-12-27,NVDA,49.389488220214844
2023-12-28,NVDA,49.494422912597656
2023-12-29,NVDA,49.494422912597656
2024-01-02,NVDA,48.141178131103516
2024-01-03,NVDA,47.542510986328125
2024-01-04,NVDA,47.97127914428711
2024-01-05,NVDA,49.06966018676758
2024-01-08,NVDA,52.223899841308594
2024-01-09,NVDA,53.110408782958984
2024-01-10,NVDA,54.319740295410156
2024-01-11,NVDA,54.791473388671875
2024-01-12,NVDA,54.67953872680664
2024-01-16,NVDA,56.35060501098633
2024-01-17,NVDA,56.02178955078125
2024-01-18,NVDA,57.07520294189453
2024-01-19,NVDA,59.45787811279297
2024-01-22,NVDA,59.62078857421875
2024-01-23,NVDA,59.839664459228516
2024-01-24,NVDA,61.32783126831055
2024-01-25,NVDA,61.582698822021484
2024-01-26,NVDA,60.99701690673828
2024-01-29,NVDA,62.430213928222656
2024-01-30,NVDA,62.73904800415039
2024-01-31,NVDA,61.49274826049805
2024-02-01,NVDA,62.991905212402344
2024-02-02,NVDA,66.12316131591797
2024-02-05,NVDA,69.29339599609375
2024-02-06,NVDA,68.18501281738281
2024-02-07,NVDA,70.0599594116211
2024-02-08,NVDA,69.60221862792969
2024-02-09,NVDA,72.09284973144531
2024-02-12,NVDA,72.20777130126953
2024-02-13,NVDA,72.08784484863281
2024-02-14,NVDA,73.8588638305664
2024-02-15,NVDA,72.61753845214844
2024-02-16,NVDA,72.57256317138672
2024-02-20,NVDA,69.41332244873047
2024-02-21,NVDA,67.43444061279297
2024-02-22,NVDA,78.49427032470703
2024-02-23,NVDA,78.77312469482422
2024-02-26,NVDA,79.04796600341797
2024-02-27,NVDA,78.65717315673828
2024-02-28,NVDA,77.6197509765625
2024-02-29,NVDA,79.06795501708984
2024-03-01,NVDA,82.2331771850586
2024-03-04,NVDA,85.18954467773438
2024-03-05,NVDA,85.920166015625
2024-03-06,NVDA,88.65476989746094
2024-03-07,NVDA,92.62174224853516
2024-03-08,NVDA,87.48336791992188
2024-03-11,NVDA,85.73027038574219
2024-03-12,NVDA,91.86613464355469
2024-03-13,NVDA,90.8416519165039
2024-03-14,NVDA,87.8991470336914
2024-03-15,NVDA,87.79220581054688
2024-03-18,NVDA,88.40989685058594
2024-03-19,NVDA,89.35242462158203
2024-03-20,NVDA,90.32592010498047
2024-03-21,NVDA,91.38836669921875
2024-03-22,NVDA,94.24091339111328
2024-03-25,NVDA,94.95355224609375
2024-03-26,NVDA,92.5137939453125
2024-03-27,NVDA,90.20397186279297
2024-03-28,NVDA,90.30992126464844
2024-04-01,NVDA,90.3169174194336
2024-04-02,NVDA,89.40637969970703
2024-04-03,NVDA,88.91864013671875
2024-04-04,NVDA,85.86117553710938
2024-04-05,NVDA,87.96311950683594
2024-04-08,NVDA,87.08856201171875
2024-04-09,NVDA,85.31045532226562
2024-04-10,NVDA,86.99461364746094
2024-04-11,NVDA,90.5698013305664
2024-04-12,NVDA,88.14103698730469
2024-04-15,NVDA,85.95714569091797
2024-04-16,NVDA,87.37042236328125
2024-04-17,NVDA,83.99214935302734
2024-04-18,NVDA,84.62782287597656
2024-04-19,NVDA,76.16114044189453
2024-04-22,NVDA,79.47745513916016
2024-04-23,NVDA,82.38096618652344
2024-04-24,NVDA,79.6363754272461
2024-04-25,NVDA,82.58987426757812
2024-04-26,NVDA,87.69026947021484
2024-04-29,NVDA,87.7122573852539
2024-04-30,NVDA,86.35794830322266
2024-05-01,NVDA,82.9986572265625
2024-05-02,NVDA,85.77323913574219
2024-05-03,NVDA,88.74372100830078
2024-05-06,NVDA,92.09300994873047
2024-05-07,NVDA,90.5078125
2024-05-08,NVDA,90.36589813232422
2024-05-09,NVDA,88.70174407958984
2024-05-10,NVDA,89.8321762084961
2024-05-13,NVDA,90.3529052734375
2024-05-14,NVDA,91.30941772460938
2024-05-15,NVDA,94.58173370361328
2024-05-16,NVDA,94.31088256835938
2024-05-17,NVDA,92.43183898925781
2024-05-20,NVDA,94.73167419433594
2024-05-21,NVDA,95.33735656738281
2024-05-22,NVDA,94.90158081054688
2024-05-23,NVDA,103.74607849121094
2024-05-24,NVDA,106.41471099853516
2024-05-28,NVDA,113.84292602539062
2024-05-29,NVDA,114.76644134521484
2024-05-30,NVDA,110.44365692138672
2024-05-31,NVDA,109.57709503173828
2024-06-03,NVDA,114.94136047363281
2024-06-04,NVDA,116.37762451171875
2024-06-05,NVDA,122.37757110595703
2024-06-06,NVDA,120.9363021850586
2024-06-07,NVDA,120.82636260986328
2024-06-10,NVDA,121.72789001464844
2024-06-11,NVDA,120.85828399658203
2024-06-12,NVDA,125.14643859863281
2024-06-13,NVDA,129.55455017089844
2024-06-14,NVDA,131.82359313964844
2024-06-17,NVDA,130.92396545410156
2024-06-18,NVDA,135.52198791503906
2024-06-20,NVDA,130.72406005859375
2024-06-21,NVDA,126.51583862304688
2024-06-24,NVDA,118.05946350097656
2024-06-25,NVDA,126.03605651855469
2024-06-26,NVDA,126.3459243774414
2024-06-27,NVDA,123.93694305419922
2024-06-28,NVDA,123.48715209960938
2024-07-01,NVDA,124.24683380126953
2024-07-02,NVDA,122.61751556396484
2024-07-03,NVDA,128.22511291503906
2024-07-05,NVDA,125.77616882324219
